position,velocity,acceleration,jerk,heading,dt,x,y
4.56500, -4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 10.06500, 17.35417, true
4.78000, -4.30000, -6.00000, 0.00000, 3.14159, 0.05000, 10.28000, 17.35417, true
5.01000, -4.60000, -6.00000, 0.00000, 3.14159, 0.05000, 10.51000, 17.35417, true
5.25500, -4.90000, -6.00000, 0.00000, 3.14159, 0.05000, 10.75500, 17.35417, true
5.51500, -5.20000, -6.00000, 0.00000, 3.14158, 0.05000, 11.01500, 17.35416, true
5.79000, -5.50000, -6.00000, 0.00000, 3.14158, 0.05000, 11.29000, 17.35416, true
6.08000, -5.80000, -6.00000, 0.00000, 3.14157, 0.05000, 11.58000, 17.35415, true
6.38000, -6.00000, 0.00000, 0.00000, 3.14157, 0.05000, 11.88000, 17.35415, true
6.68000, -6.00000, 0.00000, 0.00000, 3.14156, 0.05000, 12.18000, 17.35414, true
6.98000, -6.00000, 0.00000, 0.00000, 3.14156, 0.05000, 12.48000, 17.35413, true
7.28000, -6.00000, 0.00000, 0.00000, 3.14155, 0.05000, 12.78000, 17.35411, true
7.58000, -6.00000, 0.00000, 0.00000, 3.14155, 0.05000, 13.08000, 17.35410, true
7.88000, -6.00000, 0.00000, 0.00000, 3.14155, 0.05000, 13.38000, 17.35409, true
8.18000, -6.00000, 0.00000, 0.00000, 3.14155, 0.05000, 13.68000, 17.35408, true
8.48000, -6.00000, 0.00000, 0.00000, 3.14155, 0.05000, 13.98000, 17.35406, true
8.78000, -6.00000, 0.00000, 0.00000, 3.14155, 0.05000, 14.28000, 17.35405, true
9.08000, -6.00000, 0.00000, 0.00000, 3.14156, 0.05000, 14.58000, 17.35404, true
9.38000, -6.00000, 0.00000, 0.00000, 3.14156, 0.05000, 14.88000, 17.35403, true
9.68000, -6.00000, 0.00000, 0.00000, 3.14157, 0.05000, 15.18000, 17.35402, true
9.98000, -6.00000, 0.00000, 0.00000, 3.14157, 0.05000, 15.48000, 17.35401, true
10.28000, -6.00000, 0.00000, 0.00000, 3.14158, 0.05000, 15.78000, 17.35401, true
10.58000, -6.00000, 0.00000, 0.00000, 3.14158, 0.05000, 16.08000, 17.35400, true
10.88000, -6.00000, 0.00000, 0.00000, 3.14159, 0.05000, 16.38000, 17.35400, true
11.18000, -6.00000, 0.00000, 0.00000, 3.14159, 0.05000, 16.68000, 17.35400, true
11.48000, -6.00000, 0.00000, 0.00000, 3.14159, 0.05000, 16.98000, 17.35400, true
11.48000, -6.00000, 0.00000, 0.00000, 3.14159, 0.05000, 16.98000, 17.35400, true
11.78000, -6.00000, 0.00000, 0.00000, 3.14136, 0.05000, 17.28000, 17.35398, true
12.08000, -6.00000, 0.00000, 0.00000, 3.14110, 0.05000, 17.58000, 17.35386, true
12.38000, -6.00000, 0.00000, 0.00000, -3.14157, 0.05000, 17.88000, 17.35376, true
12.68000, -6.00000, 0.00000, 0.00000, -3.13957, 0.05000, 18.18000, 17.35402, true
12.98000, -6.00000, 0.00000, 0.00000, -3.13541, 0.05000, 18.48000, 17.35519, true
13.28000, -6.00000, 0.00000, 0.00000, -3.12846, 0.05000, 18.77998, 17.35801, true
13.58000, -6.00000, 0.00000, 0.00000, -3.11807, 0.05000, 19.07993, 17.36341, true
13.88000, -6.00000, 0.00000, 0.00000, -3.10356, 0.05000, 19.37979, 17.37253, true
14.18000, -6.00000, 0.00000, 0.00000, -3.08420, 0.05000, 19.67945, 17.38671, true
14.48000, -6.00000, 0.00000, 0.00000, -3.05913, 0.05000, 19.97872, 17.40752, true
14.78000, -6.00000, 0.00000, 0.00000, -3.02737, 0.05000, 20.27728, 17.43679, true
15.08000, -6.00000, 0.00000, 0.00000, -2.98783, 0.05000, 20.57460, 17.47666, true
15.38000, -6.00000, 0.00000, 0.00000, -2.93928, 0.05000, 20.86987, 17.52955, true
15.68000, -6.00000, 0.00000, 0.00000, -2.88050, 0.05000, 21.16187, 17.59816, true
15.98000, -6.00000, 0.00000, 0.00000, -2.81047, 0.05000, 21.44884, 17.68541, true
16.28000, -6.00000, 0.00000, 0.00000, -2.72879, 0.05000, 21.72835, 17.79414, true
16.58000, -6.00000, 0.00000, 0.00000, -2.63623, 0.05000, 21.99731, 17.92681, true
16.88000, -6.00000, 0.00000, 0.00000, -2.53517, 0.05000, 22.25211, 18.08491, true
17.18000, -6.00000, 0.00000, 0.00000, -2.42968, 0.05000, 22.48918, 18.26852, true
17.48000, -6.00000, 0.00000, 0.00000, -2.32487, 0.05000, 22.70559, 18.47610, true
17.78000, -6.00000, 0.00000, 0.00000, -2.22558, 0.05000, 22.89964, 18.70472, true
18.08000, -6.00000, 0.00000, 0.00000, -2.13533, 0.05000, 23.07115, 18.95074, true
18.38000, -6.00000, 0.00000, 0.00000, -2.05593, 0.05000, 23.22119, 19.21043, true
18.66500, -5.70000, 6.00000, 0.00000, -1.99086, 0.05000, 23.34559, 19.46679, true
18.93500, -5.40000, 6.00000, 0.00000, -1.93810, 0.05000, 23.44897, 19.71618, true
19.19000, -5.10000, 6.00000, 0.00000, -1.89556, 0.05000, 23.53532, 19.95610, true
19.43000, -4.80000, 6.00000, 0.00000, -1.86140, 0.05000, 23.60790, 20.18485, true
19.65500, -4.50000, 6.00000, 0.00000, -1.83405, 0.05000, 23.66933, 20.40129, true
19.86500, -4.20000, 6.00000, 0.00000, -1.81227, 0.05000, 23.72171, 20.60465, true
20.06000, -3.90000, 6.00000, 0.00000, -1.79504, 0.05000, 23.76666, 20.79440, true
20.24000, -3.60000, 6.00000, 0.00000, -1.78155, 0.05000, 23.80547, 20.97016, true
20.40500, -3.30000, 6.00000, 0.00000, -1.77111, 0.05000, 23.83912, 21.13169, true
20.55500, -3.00000, 6.00000, 0.00000, -1.76317, 0.05000, 23.86837, 21.27881, true
20.69000, -2.70000, 6.00000, 0.00000, -1.75728, 0.05000, 23.89377, 21.41140, true
20.81000, -2.40000, 6.00000, 0.00000, -1.75301, 0.05000, 23.91576, 21.52937, true
20.91500, -2.10000, 6.00000, 0.00000, -1.75004, 0.05000, 23.93463, 21.63266, true
21.00500, -1.80000, 6.00000, 0.00000, -1.74806, 0.05000, 23.95058, 21.72123, true
21.08000, -1.50000, 6.00000, 0.00000, -1.74682, 0.05000, 23.96376, 21.79507, true
21.14000, -1.20000, 6.00000, 0.00000, -1.74609, 0.05000, 23.97424, 21.85414, true
21.18500, -0.90000, 6.00000, 0.00000, -1.74570, 0.05000, 23.98208, 21.89846, true
21.21500, -0.60000, 6.00000, 0.00000, -1.74552, 0.05000, 23.98730, 21.92800, true
21.23000, -0.30000, 6.00000, 0.00000, -1.74545, 0.05000, 23.98991, 21.94277, true
21.23000, 0.00000, 0.00000, 0.00000, -1.74545, 0.05000, 23.98991, 21.94277, true
21.23000, 0.00000, 0.00000, 0.00000, -1.74545, 0.05000, 23.98991, 21.94277, true
21.23000, 0.00000, 0.00000, 0.00000, -1.74545, 0.05000, 23.98991, 21.94277, false
21.24500, 0.30000, 6.00000, 0.00000, -1.74539, 0.05000, 23.99251, 21.95754, false
21.27500, 0.60000, 6.00000, 0.00000, -1.74534, 0.05000, 23.99772, 21.98709, false
21.32000, 0.90000, 6.00000, 0.00000, -1.74529, 0.05000, 23.99446, 21.96860, false
21.38000, 1.20000, 6.00000, 0.00000, -1.74503, 0.05000, 23.98405, 21.90951, false
21.45500, 1.50000, 6.00000, 0.00000, -1.74436, 0.05000, 23.97107, 21.83564, false
21.54500, 1.80000, 6.00000, 0.00000, -1.74308, 0.05000, 23.95558, 21.74698, false
21.65000, 2.10000, 6.00000, 0.00000, -1.74099, 0.05000, 23.93769, 21.64352, false
21.77000, 2.40000, 6.00000, 0.00000, -1.73789, 0.05000, 23.91754, 21.52522, false
21.90500, 2.70000, 6.00000, 0.00000, -1.73358, 0.05000, 23.89536, 21.39205, false
22.05500, 3.00000, 0.00000, 0.00000, -1.72791, 0.05000, 23.87146, 21.24397, false
22.20500, 3.00000, 0.00000, 0.00000, -1.72147, 0.05000, 23.84846, 21.09575, false
22.35500, 3.00000, 0.00000, 0.00000, -1.71440, 0.05000, 23.82646, 20.94737, false
22.50500, 3.00000, 0.00000, 0.00000, -1.70683, 0.05000, 23.80556, 20.79883, false
22.65500, 3.00000, 0.00000, 0.00000, -1.69890, 0.05000, 23.78580, 20.65014, false
22.80500, 3.00000, 0.00000, 0.00000, -1.69072, 0.05000, 23.76724, 20.50129, false
22.95500, 3.00000, 0.00000, 0.00000, -1.68242, 0.05000, 23.74991, 20.35230, false
23.10500, 3.00000, 0.00000, 0.00000, -1.67410, 0.05000, 23.73383, 20.20316, false
23.25500, 3.00000, 0.00000, 0.00000, -1.66585, 0.05000, 23.71897, 20.05390, false
23.40500, 3.00000, 0.00000, 0.00000, -1.65777, 0.05000, 23.70534, 19.90452, false
23.55500, 3.00000, 0.00000, 0.00000, -1.64993, 0.05000, 23.69290, 19.75504, false
23.70500, 3.00000, 0.00000, 0.00000, -1.64241, 0.05000, 23.68161, 19.60546, false
23.85500, 3.00000, 0.00000, 0.00000, -1.63527, 0.05000, 23.67142, 19.45581, false
24.00500, 3.00000, 0.00000, 0.00000, -1.62855, 0.05000, 23.66226, 19.30609, false
24.15500, 3.00000, 0.00000, 0.00000, -1.62232, 0.05000, 23.65408, 19.15631, false
24.30500, 3.00000, 0.00000, 0.00000, -1.61660, 0.05000, 23.64679, 19.00649, false
24.45500, 3.00000, 0.00000, 0.00000, -1.61141, 0.05000, 23.64032, 18.85663, false
24.60500, 3.00000, 0.00000, 0.00000, -1.60677, 0.05000, 23.63458, 18.70674, false
24.75500, 3.00000, 0.00000, 0.00000, -1.60270, 0.05000, 23.62950, 18.55683, false
24.90500, 3.00000, 0.00000, 0.00000, -1.59918, 0.05000, 23.62498, 18.40690, false
25.05500, 3.00000, 0.00000, 0.00000, -1.59622, 0.05000, 23.62096, 18.25695, false
25.20500, 3.00000, 0.00000, 0.00000, -1.59378, 0.05000, 23.61733, 18.10699, false
25.35500, 3.00000, 0.00000, 0.00000, -1.59185, 0.05000, 23.61404, 17.95703, false
25.50500, 3.00000, 0.00000, 0.00000, -1.59040, 0.05000, 23.61099, 17.80706, false
25.64000, 2.70000, -6.00000, 0.00000, -1.58945, 0.05000, 23.60841, 17.67209, false
25.76000, 2.40000, -6.00000, 0.00000, -1.58886, 0.05000, 23.60621, 17.55211, false
25.86500, 2.10000, -6.00000, 0.00000, -1.58853, 0.05000, 23.60434, 17.44712, false
25.95500, 1.80000, -6.00000, 0.00000, -1.58835, 0.05000, 23.60275, 17.35714, false
26.03000, 1.50000, -6.00000, 0.00000, -1.58828, 0.05000, 23.60143, 17.28215, false
26.09000, 1.20000, -6.00000, 0.00000, -1.58825, 0.05000, 23.60039, 17.22216, false
26.13500, 0.90000, -6.00000, 0.00000, -1.58815, 0.05000, 23.60040, 17.22284, false
26.16500, 0.60000, -6.00000, 0.00000, -1.58773, 0.05000, 23.60091, 17.25283, false
26.18000, 0.30000, -6.00000, 0.00000, -1.58740, 0.05000, 23.60116, 17.26783, false
26.18000, 0.00000, 0.00000, 0.00000, -1.58740, 0.05000, 23.60116, 17.26783, false
26.18000, 0.00000, 0.00000, 0.00000, -1.58740, 0.05000, 23.60116, 17.26783, false
26.18000, -0.00000, 0.00000, 0.00000, -1.58740, 0.05000, 23.60116, 17.26783, true
26.19500, -0.30000, -6.00000, 0.00000, -1.58699, 0.05000, 23.60141, 17.28283, true
26.22500, -0.60000, -6.00000, 0.00000, -1.58595, 0.05000, 23.60188, 17.31282, true
26.27000, -0.90000, -6.00000, 0.00000, -1.58385, 0.05000, 23.60252, 17.35782, true
26.33000, -1.20000, -6.00000, 0.00000, -1.58012, 0.05000, 23.60319, 17.41781, true
26.40500, -1.50000, -6.00000, 0.00000, -1.57413, 0.05000, 23.60368, 17.49281, true
26.49500, -1.80000, -6.00000, 0.00000, -1.56529, 0.05000, 23.60359, 17.58281, true
26.60000, -2.10000, -6.00000, 0.00000, -1.55315, 0.05000, 23.60239, 17.68781, true
26.72000, -2.40000, -6.00000, 0.00000, -1.53755, 0.05000, 23.59935, 17.80777, true
26.85500, -2.70000, -6.00000, 0.00000, -1.51869, 0.05000, 23.59360, 17.94264, true
27.00500, -3.00000, -6.00000, 0.00000, -1.49727, 0.05000, 23.58419, 18.09234, true
27.17000, -3.30000, -6.00000, 0.00000, -1.47448, 0.05000, 23.57017, 18.25674, true
27.35000, -3.60000, -6.00000, 0.00000, -1.45201, 0.05000, 23.55080, 18.43569, true
27.54500, -3.90000, -6.00000, 0.00000, -1.43198, 0.05000, 23.52567, 18.62906, true
27.74500, -4.00000, 0.00000, 0.00000, -1.41743, 0.05000, 23.49645, 18.82692, true
27.94500, -4.00000, 0.00000, 0.00000, -1.41001, 0.05000, 23.46504, 19.02443, true
28.14500, -4.00000, 0.00000, 0.00000, -1.41063, 0.05000, 23.43294, 19.22184, true
28.34500, -4.00000, 0.00000, 0.00000, -1.42010, 0.05000, 23.40183, 19.41941, true
28.54500, -4.00000, 0.00000, 0.00000, -1.43923, 0.05000, 23.37353, 19.61739, true
28.74500, -4.00000, 0.00000, 0.00000, -1.46884, 0.05000, 23.35005, 19.81600, true
28.94500, -4.00000, 0.00000, 0.00000, -1.50970, 0.05000, 23.33358, 20.01531, true
29.14500, -4.00000, 0.00000, 0.00000, -1.56234, 0.05000, 23.32642, 20.21516, true
29.34500, -4.00000, 0.00000, 0.00000, -1.62676, 0.05000, 23.33098, 20.41507, true
29.54500, -4.00000, 0.00000, 0.00000, -1.70199, 0.05000, 23.34950, 20.61416, true
29.74500, -4.00000, 0.00000, 0.00000, -1.78573, 0.05000, 23.38382, 20.81114, true
29.94500, -4.00000, 0.00000, 0.00000, -1.87430, 0.05000, 23.43502, 21.00440, true
30.14500, -4.00000, 0.00000, 0.00000, -1.96315, 0.05000, 23.50322, 21.19234, true
30.34500, -4.00000, 0.00000, 0.00000, -2.04775, 0.05000, 23.58751, 21.37365, true
30.54500, -4.00000, 0.00000, 0.00000, -2.12455, 0.05000, 23.68619, 21.54756, true
30.74500, -4.00000, 0.00000, 0.00000, -2.19128, 0.05000, 23.79711, 21.71393, true
30.93000, -3.70000, 6.00000, 0.00000, -2.24314, 0.05000, 23.90865, 21.86150, true
31.10000, -3.40000, 6.00000, 0.00000, -2.28222, 0.05000, 24.01719, 21.99233, true
31.25500, -3.10000, 6.00000, 0.00000, -2.31072, 0.05000, 24.12012, 22.10821, true
31.39500, -2.80000, 6.00000, 0.00000, -2.33065, 0.05000, 24.21558, 22.21062, true
31.52000, -2.50000, 6.00000, 0.00000, -2.34373, 0.05000, 24.30231, 22.30063, true
31.63000, -2.20000, 6.00000, 0.00000, -2.35149, 0.05000, 24.37944, 22.37906, true
31.72500, -1.90000, 6.00000, 0.00000, -2.35525, 0.05000, 24.44644, 22.44641, true
31.80500, -1.60000, 6.00000, 0.00000, -2.35619, 0.05000, 24.49701, 22.49701, true
31.87000, -1.30000, 6.00000, 0.00000, -2.35627, 0.05000, 24.45104, 22.45105, true
31.92000, -1.00000, 6.00000, 0.00000, -2.35643, 0.05000, 24.41568, 22.41570, true
31.95500, -0.70000, 6.00000, 0.00000, -2.35659, 0.05000, 24.39093, 22.39096, true
31.97500, -0.40000, 6.00000, 0.00000, -2.35670, 0.05000, 24.37678, 22.37682, true
31.98000, 0.00000, 0.00000, 0.00000, -2.35673, 0.05000, 24.37324, 22.37329, true
31.98000, 0.00000, 0.00000, 0.00000, -2.35673, 0.05000, 24.37324, 22.37329, true
31.98000, 0.00000, 0.00000, 0.00000, -2.35673, 0.05000, 24.37324, 22.37329, false
31.99500, 0.30000, 6.00000, 0.00000, -2.35682, 0.05000, 24.36263, 22.36269, false
32.02500, 0.60000, 6.00000, 0.00000, -2.35703, 0.05000, 24.34140, 22.34149, false
32.07000, 0.90000, 6.00000, 0.00000, -2.35739, 0.05000, 24.30955, 22.30970, false
32.13000, 1.20000, 6.00000, 0.00000, -2.35798, 0.05000, 24.26706, 22.26734, false
32.20500, 1.50000, 6.00000, 0.00000, -2.35887, 0.05000, 24.21391, 22.21442, false
32.29500, 1.80000, 6.00000, 0.00000, -2.36017, 0.05000, 24.15006, 22.15099, false
32.40000, 2.10000, 6.00000, 0.00000, -2.36201, 0.05000, 24.07545, 22.07711, false
32.52000, 2.40000, 6.00000, 0.00000, -2.36453, 0.05000, 23.99000, 21.99286, false
32.65500, 2.70000, 6.00000, 0.00000, -2.36788, 0.05000, 23.89360, 21.89835, false
32.80500, 3.00000, 6.00000, 0.00000, -2.37226, 0.05000, 23.78608, 21.79376, false
32.97000, 3.30000, 6.00000, 0.00000, -2.37787, 0.05000, 23.66723, 21.67930, false
33.15000, 3.60000, 6.00000, 0.00000, -2.38493, 0.05000, 23.53680, 21.55526, false
33.34500, 3.90000, 6.00000, 0.00000, -2.39371, 0.05000, 23.39443, 21.42201, false
33.55500, 4.20000, 6.00000, 0.00000, -2.40451, 0.05000, 23.23972, 21.28000, false
33.78000, 4.50000, 6.00000, 0.00000, -2.41766, 0.05000, 23.07216, 21.12985, false
34.02000, 4.80000, 6.00000, 0.00000, -2.43355, 0.05000, 22.89112, 20.97230, false
34.27500, 5.10000, 6.00000, 0.00000, -2.45264, 0.05000, 22.69587, 20.80828, false
34.54500, 5.40000, 6.00000, 0.00000, -2.47544, 0.05000, 22.48556, 20.63897, false
34.83000, 5.70000, 6.00000, 0.00000, -2.50255, 0.05000, 22.25917, 20.46585, false
35.13000, 6.00000, 6.00000, 0.00000, -2.53467, 0.05000, 22.01560, 20.29074, false
35.43000, 6.00000, 0.00000, 0.00000, -2.57065, 0.05000, 21.76621, 20.12403, false
35.73000, 6.00000, 0.00000, 0.00000, -2.61065, 0.05000, 21.51067, 19.96690, false
36.03000, 6.00000, 0.00000, 0.00000, -2.65477, 0.05000, 21.24875, 19.82066, false
36.33000, 6.00000, 0.00000, 0.00000, -2.70299, 0.05000, 20.98037, 19.68667, false
36.63000, 6.00000, 0.00000, 0.00000, -2.75517, 0.05000, 20.70560, 19.56633, false
36.93000, 6.00000, 0.00000, 0.00000, -2.81092, 0.05000, 20.42475, 19.46099, false
37.23000, 6.00000, 0.00000, 0.00000, -2.86967, 0.05000, 20.13832, 19.37191, false
37.53000, 6.00000, 0.00000, 0.00000, -2.93061, 0.05000, 19.84708, 19.30015, false
37.83000, 6.00000, 0.00000, 0.00000, -2.99274, 0.05000, 19.55197, 19.24646, false
38.13000, 6.00000, 0.00000, 0.00000, -3.05494, 0.05000, 19.25410, 19.21123, false
38.43000, 6.00000, 0.00000, 0.00000, -3.11609, 0.05000, 18.95461, 19.19446, false
38.73000, 6.00000, 0.00000, 0.00000, 3.10804, 0.05000, 18.65466, 19.19573, false
39.03000, 6.00000, 0.00000, 0.00000, 3.05193, 0.05000, 18.35527, 19.21428, false
39.33000, 6.00000, 0.00000, 0.00000, 2.99939, 0.05000, 18.05733, 19.24908, false
39.63000, 6.00000, 0.00000, 0.00000, 2.95084, 0.05000, 17.76153, 19.29888, false
39.93000, 6.00000, 0.00000, 0.00000, 2.90646, 0.05000, 17.46835, 19.36238, false
40.23000, 6.00000, 0.00000, 0.00000, 2.86625, 0.05000, 17.17811, 19.43822, false
40.53000, 6.00000, 0.00000, 0.00000, 2.83013, 0.05000, 16.89098, 19.52507, false
40.83000, 6.00000, 0.00000, 0.00000, 2.79789, 0.05000, 16.60697, 19.62169, false
41.13000, 6.00000, 0.00000, 0.00000, 2.76930, 0.05000, 16.32603, 19.72688, false
41.43000, 6.00000, 0.00000, 0.00000, 2.74409, 0.05000, 16.04802, 19.83959, false
41.73000, 6.00000, 0.00000, 0.00000, 2.72200, 0.05000, 15.77274, 19.95884, false
42.03000, 6.00000, 0.00000, 0.00000, 2.70276, 0.05000, 15.49999, 20.08375, false
42.33000, 6.00000, 0.00000, 0.00000, 2.68613, 0.05000, 15.22951, 20.21352, false
42.63000, 6.00000, 0.00000, 0.00000, 2.67187, 0.05000, 14.96107, 20.34745, false
42.93000, 6.00000, 0.00000, 0.00000, 2.65978, 0.05000, 14.69442, 20.48491, false
43.23000, 6.00000, 0.00000, 0.00000, 2.64964, 0.05000, 14.42930, 20.62531, false
43.53000, 6.00000, 0.00000, 0.00000, 2.64127, 0.05000, 14.16549, 20.76815, false
43.83000, 6.00000, 0.00000, 0.00000, 2.63451, 0.05000, 13.90277, 20.91299, false
44.13000, 6.00000, 0.00000, 0.00000, 2.62917, 0.05000, 13.64093, 21.05941, false
44.43000, 6.00000, 0.00000, 0.00000, 2.62509, 0.05000, 13.37978, 21.20705, false
44.73000, 6.00000, 0.00000, 0.00000, 2.62212, 0.05000, 13.11914, 21.35561, false
45.03000, 6.00000, 0.00000, 0.00000, 2.62010, 0.05000, 12.85888, 21.50482, false
45.33000, 6.00000, 0.00000, 0.00000, 2.61885, 0.05000, 12.59886, 21.65445, false
45.63000, 6.00000, 0.00000, 0.00000, 2.61822, 0.05000, 12.33898, 21.80432, false
45.93000, 6.00000, 0.00000, 0.00000, 2.61800, 0.05000, 12.07916, 21.95430, false
45.93000, 6.00000, 0.00000, 0.00000, 2.61800, 0.05000, 12.07916, 21.95430, false
46.23000, 6.00000, 0.00000, 0.00000, 2.61803, 0.05000, 11.81935, 22.10430, false
46.53000, 6.00000, 0.00000, 0.00000, 2.61834, 0.05000, 11.55951, 22.25426, false
46.83000, 6.00000, 0.00000, 0.00000, 2.61914, 0.05000, 11.29960, 22.40407, false
47.13000, 6.00000, 0.00000, 0.00000, 2.62065, 0.05000, 11.03952, 22.55360, false
47.43000, 6.00000, 0.00000, 0.00000, 2.62304, 0.05000, 10.77915, 22.70262, false
47.73000, 6.00000, 0.00000, 0.00000, 2.62648, 0.05000, 10.51835, 22.85088, false
48.03000, 6.00000, 0.00000, 0.00000, 2.63113, 0.05000, 10.25695, 22.99809, false
48.33000, 6.00000, 0.00000, 0.00000, 2.63710, 0.05000, 9.99477, 23.14391, false
48.63000, 6.00000, 0.00000, 0.00000, 2.64452, 0.05000, 9.73163, 23.28798, false
48.93000, 6.00000, 0.00000, 0.00000, 2.65348, 0.05000, 9.46732, 23.42989, false
49.23000, 6.00000, 0.00000, 0.00000, 2.66406, 0.05000, 9.20163, 23.56921, false
49.53000, 6.00000, 0.00000, 0.00000, 2.67632, 0.05000, 8.93437, 23.70548, false
49.83000, 6.00000, 0.00000, 0.00000, 2.69029, 0.05000, 8.66535, 23.83825, false
50.13000, 6.00000, 0.00000, 0.00000, 2.70599, 0.05000, 8.39439, 23.96700, false
50.43000, 6.00000, 0.00000, 0.00000, 2.72340, 0.05000, 8.12133, 24.09126, false
50.73000, 6.00000, 0.00000, 0.00000, 2.74249, 0.05000, 7.84606, 24.21050, false
51.03000, 6.00000, 0.00000, 0.00000, 2.76317, 0.05000, 7.56846, 24.32425, false
51.33000, 6.00000, 0.00000, 0.00000, 2.78533, 0.05000, 7.28850, 24.43202, false
51.63000, 6.00000, 0.00000, 0.00000, 2.80883, 0.05000, 7.00614, 24.53337, false
51.93000, 6.00000, 0.00000, 0.00000, 2.83348, 0.05000, 6.72143, 24.62789, false
52.23000, 6.00000, 0.00000, 0.00000, 2.85904, 0.05000, 6.43443, 24.71522, false
52.53000, 6.00000, 0.00000, 0.00000, 2.88525, 0.05000, 6.14527, 24.79509, false
52.83000, 6.00000, 0.00000, 0.00000, 2.91183, 0.05000, 5.85409, 24.86729, false
53.13000, 6.00000, 0.00000, 0.00000, 2.93845, 0.05000, 5.56110, 24.93172, false
53.43000, 6.00000, 0.00000, 0.00000, 2.96478, 0.05000, 5.26651, 24.98836, false
53.73000, 6.00000, 0.00000, 0.00000, 2.99048, 0.05000, 4.97053, 25.03731, false
54.01500, 5.70000, -6.00000, 0.00000, 3.01400, 0.05000, 4.68830, 25.07687, false
54.28500, 5.40000, -6.00000, 0.00000, 3.03521, 0.05000, 4.42015, 25.10836, false
54.54000, 5.10000, -6.00000, 0.00000, 3.05407, 0.05000, 4.16635, 25.13302, false
54.78000, 4.80000, -6.00000, 0.00000, 3.07061, 0.05000, 3.92710, 25.15199, false
55.00500, 4.50000, -6.00000, 0.00000, 3.08489, 0.05000, 3.70256, 25.16632, false
55.21500, 4.20000, -6.00000, 0.00000, 3.09705, 0.05000, 3.49283, 25.17693, false
55.41000, 3.90000, -6.00000, 0.00000, 3.10723, 0.05000, 3.29798, 25.18460, false
55.59000, 3.60000, -6.00000, 0.00000, 3.11561, 0.05000, 3.11806, 25.19002, false
55.75500, 3.30000, -6.00000, 0.00000, 3.12238, 0.05000, 2.95310, 25.19373, false
55.90500, 3.00000, -6.00000, 0.00000, 3.12773, 0.05000, 2.80313, 25.19621, false
56.04000, 2.70000, -6.00000, 0.00000, 3.13186, 0.05000, 2.66813, 25.19779, false
