position,velocity,acceleration,jerk,heading,dt,x,y
-5.03018, -4.00353, -0.07056, -1.41123, 3.14143, 0.05000, 10.13018, 18.44436, true
-5.23108, -4.01804, -0.29014, -4.39158, 3.14060, 0.05000, 10.33108, 18.44426, true
-5.43263, -4.03107, -0.26065, 0.58986, 3.13918, 0.05000, 10.53263, 18.44392, true
-5.63471, -4.04162, -0.21097, 0.99350, 3.13727, 0.05000, 10.73471, 18.44325, true
-5.83720, -4.04977, -0.16301, 0.95915, 3.13499, 0.05000, 10.93720, 18.44215, true
-6.03998, -4.05562, -0.11706, 0.91918, 3.13244, 0.05000, 11.13997, 18.44055, true
-6.24295, -4.05928, -0.07329, 0.87539, 3.12972, 0.05000, 11.34292, 18.43842, true
-6.44599, -4.06087, -0.03182, 0.82938, 3.12693, 0.05000, 11.54595, 18.43573, true
-6.64902, -4.06051, 0.00731, 0.78255, 3.12415, 0.05000, 11.74895, 18.43247, true
-6.85193, -4.05830, 0.04412, 0.73614, 3.12148, 0.05000, 11.95183, 18.42865, true
-7.05465, -4.05437, 0.07868, 0.69118, 3.11898, 0.05000, 12.15450, 18.42432, true
-7.25709, -4.04881, 0.11110, 0.64854, 3.11674, 0.05000, 12.35688, 18.41951, true
-7.45918, -4.04174, 0.14155, 0.60894, 3.11483, 0.05000, 12.55890, 18.41429, true
-7.66084, -4.03323, 0.17020, 0.57292, 3.11331, 0.05000, 12.76049, 18.40873, true
-7.86201, -4.02337, 0.19724, 0.54092, 3.11223, 0.05000, 12.96157, 18.40293, true
-8.06262, -4.01222, 0.22290, 0.51323, 3.11167, 0.05000, 13.16210, 18.39697, true
-8.26261, -3.99985, 0.24740, 0.49003, 3.11168, 0.05000, 13.36200, 18.39098, true
-8.46192, -3.98630, 0.27098, 0.47143, 3.11231, 0.05000, 13.56123, 18.38507, true
-8.66050, -3.97161, 0.29385, 0.45742, 3.11361, 0.05000, 13.75972, 18.37938, true
-8.85829, -3.95580, 0.31624, 0.44792, 3.11564, 0.05000, 13.95744, 18.37403, true
-9.05524, -3.93888, 0.33838, 0.44279, 3.11844, 0.05000, 14.15433, 18.36918, true
-9.25128, -3.92085, 0.36047, 0.44180, 3.12207, 0.05000, 14.35032, 18.36499, true
-9.44637, -3.90172, 0.38270, 0.44464, 3.12658, 0.05000, 14.54538, 18.36160, true
-9.64044, -3.88146, 0.40525, 0.45091, 3.13202, 0.05000, 14.73944, 18.35920, true
-9.83344, -3.86004, 0.42826, 0.46012, 3.13843, 0.05000, 14.93244, 18.35795, true
-10.02531, -3.83745, 0.45184, 0.47164, -3.13730, 0.05000, 15.12431, 18.35805, true
-10.21600, -3.81365, 0.47607, 0.48466, -3.12875, 0.05000, 15.31498, 18.35966, true
-10.40543, -3.78860, 0.50098, 0.49818, -3.11906, 0.05000, 15.50439, 18.36299, true
-10.59354, -3.76227, 0.52653, 0.51097, -3.10815, 0.05000, 15.69243, 18.36824, true
-10.78027, -3.73464, 0.55260, 0.52146, -3.09598, 0.05000, 15.87901, 18.37559, true
-10.96556, -3.70569, 0.57899, 0.52775, -3.08249, 0.05000, 16.06404, 18.38527, true
-11.14933, -3.67542, 0.60536, 0.52749, -3.06760, 0.05000, 16.24741, 18.39746, true
-11.33152, -3.64386, 0.63126, 0.51789, -3.05127, 0.05000, 16.42899, 18.41239, true
-11.51207, -3.61106, 0.65604, 0.49567, -3.03344, 0.05000, 16.60866, 18.43025, true
-11.69093, -3.57711, 0.67890, 0.45706, -3.01404, 0.05000, 16.78628, 18.45126, true
-11.86804, -3.54217, 0.69879, 0.39795, -2.99305, 0.05000, 16.96170, 18.47560, true
-12.04336, -3.50645, 0.71449, 0.31399, -2.97042, 0.05000, 17.13480, 18.50348, true
-12.21687, -3.47022, 0.72454, 0.20097, -2.94612, 0.05000, 17.30540, 18.53509, true
-12.38857, -3.43386, 0.72730, 0.05523, -2.92016, 0.05000, 17.47339, 18.57059, true
-12.55846, -3.39781, 0.72102, -0.12565, -2.89255, 0.05000, 17.63860, 18.61016, true
-12.72659, -3.36261, 0.70391, -0.34212, -2.86332, 0.05000, 17.80093, 18.65395, true
-12.89303, -3.32890, 0.67432, -0.59180, -2.83255, 0.05000, 17.96026, 18.70211, true
-13.05790, -3.29735, 0.63089, -0.86869, -2.80033, 0.05000, 18.11649, 18.75475, true
-13.22133, -3.26871, 0.57275, -1.16270, -2.76680, 0.05000, 18.26957, 18.81200, true
-13.38352, -3.24372, 0.49978, -1.45957, -2.73212, 0.05000, 18.41946, 18.87397, true
-13.54468, -3.22309, 0.41269, -1.74163, -2.69650, 0.05000, 18.56613, 18.94074, true
-13.70505, -3.20743, 0.31323, -1.98931, -2.66015, 0.05000, 18.70960, 19.01240, true
-13.86491, -3.19722, 0.20406, -2.18332, -2.62335, 0.05000, 18.84991, 19.08901, true
-14.02455, -3.19279, 0.08869, -2.30738, -2.58633, 0.05000, 18.98710, 19.17064, true
-14.18426, -3.19423, -0.02884, -2.35061, -2.54939, 0.05000, 19.12123, 19.25733, true
-14.34433, -3.20145, -0.14431, -2.30939, -2.51277, 0.05000, 19.25238, 19.34910, true
-14.50504, -3.21413, -0.25370, -2.18792, -2.47674, 0.05000, 19.38062, 19.44597, true
-14.66663, -3.23181, -0.35358, -1.99753, -2.44151, 0.05000, 19.50601, 19.54790, true
-14.82932, -3.25388, -0.44132, -1.75482, -2.40730, 0.05000, 19.62861, 19.65484, true
-14.99330, -3.27964, -0.51528, -1.47913, -2.37427, 0.05000, 19.74849, 19.76673, true
-15.15872, -3.30838, -0.57477, -1.18994, -2.34255, 0.05000, 19.86570, 19.88346, true
-15.32569, -3.33938, -0.62001, -0.90470, -2.31226, 0.05000, 19.98030, 20.00489, true
-15.49429, -3.37197, -0.65188, -0.63740, -2.28346, 0.05000, 20.09235, 20.13087, true
-15.66457, -3.40556, -0.67177, -0.39791, -2.25621, 0.05000, 20.20190, 20.26123, true
-15.83655, -3.43963, -0.68138, -0.19208, -2.23051, 0.05000, 20.30902, 20.39577, true
-16.01024, -3.47376, -0.68249, -0.02225, -2.20638, 0.05000, 20.41379, 20.53431, true
-16.18562, -3.50760, -0.67689, 0.11197, -2.18380, 0.05000, 20.51628, 20.67662, true
-16.36266, -3.54091, -0.66625, 0.21283, -2.16275, 0.05000, 20.61659, 20.82251, true
-16.54134, -3.57352, -0.65207, 0.28370, -2.14319, 0.05000, 20.71481, 20.97176, true
-16.72161, -3.60530, -0.63564, 0.32849, -2.12509, 0.05000, 20.81106, 21.12419, true
-16.90342, -3.63620, -0.61809, 0.35112, -2.10841, 0.05000, 20.90544, 21.27958, true
-17.08673, -3.66622, -0.60032, 0.35526, -2.09310, 0.05000, 20.99808, 21.43776, true
-17.27150, -3.69538, -0.58311, 0.34417, -2.07913, 0.05000, 21.08912, 21.59854, true
-17.45768, -3.72373, -0.56709, 0.32055, -2.06646, 0.05000, 21.17869, 21.76177, true
-17.64525, -3.75137, -0.55276, 0.28658, -2.05506, 0.05000, 21.26694, 21.92728, true
-17.83417, -3.77840, -0.54057, 0.24383, -2.04490, 0.05000, 21.35403, 22.09493, true
-18.02442, -3.80494, -0.53090, 0.19340, -2.03595, 0.05000, 21.44010, 22.26459, true
-18.21597, -3.83115, -0.52410, 0.13587, -2.02821, 0.05000, 21.52535, 22.43613, true
-18.40883, -3.85717, -0.52054, 0.07132, -2.02166, 0.05000, 21.60993, 22.60945, true
-18.60299, -3.88320, -0.52057, -0.00061, -2.01630, 0.05000, 21.69405, 22.78444, true
-18.79846, -3.90943, -0.52461, -0.08077, -2.01215, 0.05000, 21.77790, 22.96102, true
-18.96566, -3.34395, 11.30958, 236.68379, -2.00958, 0.05000, 21.84911, 23.11229, true
-19.10409, -2.76858, 11.50740, 3.95631, -2.00814, 0.05000, 21.90783, 23.23765, true
-19.21333, -2.18486, 11.67446, 3.34125, -2.00744, 0.05000, 21.95406, 23.33663, true
-19.29305, -1.59437, 11.80972, 2.70521, -2.00718, 0.05000, 21.98776, 23.40888, true
-19.34299, -0.99882, 11.91096, 2.02483, -2.00713, 0.05000, 22.00887, 23.45414, true
-19.34843, -0.10872, 17.80205, 117.82168, -2.00713, 0.05000, 22.00657, 23.44921, true
-19.34843, 0.00000, 2.17444, -312.55216, -2.00713, 0.05000, 22.01079, 23.45828, true
-19.34843, 0.00000, 0.00000, -43.48880, -2.00713, 0.05000, 22.01079, 23.45828, true
-19.34843, 0.00000, 0.00000, 0.00000, -2.00713, 0.05000, 22.01079, 23.45828, false
-19.31842, 0.60016, 12.00330, 240.06593, -2.00712, 0.05000, 21.99811, 23.43108, false
-19.25836, 1.20127, 12.02208, 0.37563, -2.00706, 0.05000, 21.97273, 23.37664, false
-19.16812, 1.80472, 12.06898, 0.93803, -2.00685, 0.05000, 21.93461, 23.29485, false
-19.04748, 2.41279, 12.16143, 1.84901, -2.00626, 0.05000, 21.88368, 23.18549, false
-18.89604, 3.02892, 12.32252, 3.22184, -2.00493, 0.05000, 21.81988, 23.04814, false
-18.71315, 3.65779, 12.57754, 5.10041, -2.00228, 0.05000, 21.74316, 22.88212, false
-18.50819, 4.09925, 8.82907, -74.96947, -1.99773, 0.05000, 21.65783, 22.69576, false
-18.30111, 4.14151, 0.84524, -159.67653, -1.99124, 0.05000, 21.57267, 22.50701, false
-18.09169, 4.18833, 0.93642, 1.82348, -1.98260, 0.05000, 21.48798, 22.31548, false
-17.87976, 4.23866, 1.00661, 1.40395, -1.97166, 0.05000, 21.40418, 22.12082, false
-17.66519, 4.29140, 1.05489, 0.96562, -1.95829, 0.05000, 21.32174, 21.92272, false
-17.44792, 4.34538, 1.07951, 0.49227, -1.94245, 0.05000, 21.24120, 21.72093, false
-17.22796, 4.39928, 1.07795, -0.03121, -1.92413, 0.05000, 21.16316, 21.51528, false
-17.00538, 4.45163, 1.04716, -0.61580, -1.90342, 0.05000, 21.08827, 21.30567, false
-16.78033, 4.50083, 0.98392, -1.26481, -1.88044, 0.05000, 21.01720, 21.09215, false
-16.55308, 4.54510, 0.88540, -1.97044, -1.85544, 0.05000, 20.95063, 20.87486, false
-16.32395, 4.58259, 0.74983, -2.71134, -1.82871, 0.05000, 20.88921, 20.65412, false
-16.09338, 4.61145, 0.57720, -3.45252, -1.80066, 0.05000, 20.83351, 20.43037, false
-15.86188, 4.62994, 0.36977, -4.14864, -1.77176, 0.05000, 20.78402, 20.20423, false
-15.63005, 4.63655, 0.13221, -4.75128, -1.74256, 0.05000, 20.74107, 19.97641, false
-15.39855, 4.63011, -0.12875, -5.21911, -1.71365, 0.05000, 20.70481, 19.74777, false
-15.16805, 4.60985, -0.40519, -5.52879, -1.68568, 0.05000, 20.67521, 19.51918, false
-14.93928, 4.57539, -0.68935, -5.68330, -1.65928, 0.05000, 20.65202, 19.29159, false
-14.71295, 4.52663, -0.97511, -5.71520, -1.63512, 0.05000, 20.63478, 19.06592, false
-14.48977, 4.46367, -1.25931, -5.68393, -1.61385, 0.05000, 20.62286, 18.84305, false
-14.27044, 4.38653, -1.54275, -5.66872, -1.59612, 0.05000, 20.61543, 18.62385, false
-14.05569, 4.29499, -1.83074, -5.75991, -1.58259, 0.05000, 20.61152, 18.40914, false
-13.87732, 3.56751, -14.54962, -254.37765, -1.57491, 0.05000, 20.61015, 18.23077, false
-13.73367, 2.87301, -13.89004, 13.19172, -1.57156, 0.05000, 20.60983, 18.08712, false
-13.64674, 1.73854, -22.68927, -175.98462, -1.57097, 0.05000, 20.60980, 18.00019, false
-13.64674, 0.00000, -34.77089, -241.63233, -1.57097, 0.05000, 20.60980, 18.00019, false
-13.64674, 0.00000, 0.00000, 695.41771, -1.57097, 0.05000, 20.60980, 18.00019, false
-13.64674, 0.00000, 0.00000, 0.00000, -1.57097, 0.05000, 20.60980, 18.00019, false
-13.64674, 0.00000, 0.00000, 0.00000, -1.57097, 0.05000, 20.60980, 18.00019, false
