timestamp,Right Pos,Left Pos,Right Vel,Left Vel
30.624176,10.362031273946243,10.293264193542653,6.03074320218654,6.00738834469098
30.646609,10.477248570924333,10.409259985770595,5.994413423860114,5.95808364553369
30.670875,10.599991321984326,10.530186247914267,6.004793360524807,5.955488661367516
30.699054,10.850666792436659,10.781121216783216,6.017768281355673,5.994413423860114
30.729774,10.96199161316549,10.899971491593949,5.991818439693941,6.002198376358634
30.755092,11.084215367392247,11.013631798072335,6.043718123017405,6.0333381863527125
30.784411,11.330738863178702,11.25444632869321,6.074857933011484,6.020363265521847
30.803368,11.445437163323557,11.37641058450335,6.02295824968802,5.968463582198382
30.830456,11.559097469801944,11.488513900482033,5.981438503029248,5.942513740536651
30.859077,11.809772940254277,11.73192341526908,5.978843518863075,5.9710585663645555
30.884316,11.92187625623296,11.851811683746282,5.921753867207264,5.978843518863075
30.908804,12.038391045294137,11.970661958557015,5.919158883041091,5.981438503029248
30.931728,12.159576805854426,12.089771731784365,5.973653550530728,6.002198376358634
30.95745,12.28491454108059,12.332143252904944,6.020363265521847,6.0151732971895004
30.982761,12.51742512236971,12.448139045132885,5.955488661367516,5.965868598032208
31.00991,12.630566432014863,12.565172831027299,5.921753867207264,5.947703708868997
31.033316,12.760575138740139,12.688434578920527,5.9347287880381305,5.9710585663645555
31.057762,12.87760892463455,12.935217573123596,5.939918756370477,6.017768281355673
31.082638,13.111935994839994,13.053808349517714,5.937323772204304,6.043718123017405
31.104462,13.235457241149838,13.172399125911829,6.012578313023327,6.061883012180617
31.126735,13.360794976376004,13.29436338172197,6.067072980512964,6.064477996346791
31.149224,13.478866755936885,13.413992151782555,6.025553233854193,6.028148218020366
31.173791,13.59953351966394,13.530506940843733,5.991818439693941,5.9710585663645555
31.202248,13.84268353603437,13.778068430296658,6.004793360524807,5.981438503029248
31.223612,13.959457823512164,13.902368171856352,5.991818439693941,6.0151732971895004
31.248368,14.078048599906278,14.016287976751356,5.986628471361595,6.017768281355673
31.270872,14.202607839882594,14.137214238895027,6.00738834469098,6.048908091349751
31.296648,14.321198616276709,14.380364255265457,6.08004790134383,6.087832853842349
31.32658,14.563829635813903,14.498955031659575,6.069667964679137,6.048908091349751
31.355007,14.676970945459056,14.733541600281631,6.009983328857154,5.99960339219246
31.380579,14.9188234697464,14.861733818090588,5.9710585663645555,5.978843518863075
31.401373,15.042085217639626,14.977989108735148,5.95808364553369,5.981438503029248
31.423161,15.15885950511742,15.096839383545882,5.945108724702823,5.978843518863075
31.448581,15.276671786261685,15.215689658356615,5.976248534696902,5.9970084080262875
31.469266,15.40019303257153,15.335058930000583,6.0411231388512325,6.004793360524807
31.487625,15.52215728838167,15.454947198477784,6.048908091349751,5.99960339219246
31.529118,15.753370377587702,15.69264774809925,5.95808364553369,5.903588978044052
31.554011,15.872999147648288,15.811238524493366,5.947703708868997,5.895804025545532
31.582417,16.120820135517828,16.050755563031153,5.9892234555277675,5.945108724702823
31.610037,16.237075426162388,16.169865336258503,5.973653550530728,5.960678629699862
31.64148,16.479965944116202,16.409122876379673,6.0592880280144445,6.020363265521847
31.671678,16.60712016825869,16.53523910685569,6.03074320218654,6.020363265521847
31.703911,16.829510311299735,16.76385721189555,5.939918756370477,5.942513740536651
31.731833,16.956145538608986,16.885821467705693,5.939918756370477,5.960678629699862
31.759801,17.19696006922986,17.134161452408467,5.955488661367516,6.035933170518886
31.785063,17.3129558614578,17.2589801908014,5.95808364553369,6.056693043848271
31.80439,17.431546637851916,17.378349462445367,5.9892234555277675,6.087832853842349
31.827017,17.56285283666028,17.500832715088745,6.054098059682098,6.0956178063408695
31.854866,17.683779098803953,17.73464078846095,6.0333381863527125,6.08004790134383
31.886744,17.909023724427787,17.853231564855065,5.965868598032208,5.99960339219246
31.910233,18.031506977071164,17.976233814331675,5.984033487195421,6.012578313023327
